
2025-11-25 12:46:38,85f5df1f-7768-4aa2-b39e-f280c86afbaa,GBPUSD_otc,M5,SELL,26.51583710406993,-1,-1,0.0,1.29625,1.2997724972240103,0,1,0,0,0,4,300,1
2025-11-25 12:52:05,ab8e102e-f861-4fde-9aab-52611a492459,EURUSD_otc,M5,SELL,38.51992409867145,-1,-1,0.0,1.14214,1.14231752275928,0,1,0,1,0,4,300,0
2025-11-25 12:57:36,bee97712-63c7-4b0f-b7a1-89535b89c46d,GBPUSD_otc,M5,SELL,24.412665985696904,-1,-1,0.0,1.29518,1.2996111499599208,0,0,0,0,0,4,300,1
2025-11-25 13:03:41,5e7cffbe-30b0-41d9-87f6-abcf97d32467,GBPUSD_otc,M5,SELL,20.075757575754707,-1,-1,0.0,1.29414,1.2995021284277144,0,0,0,0,0,4,300,0
2025-11-25 13:10:18,644b7ce8-5a77-46e3-bb72-d6a8c89d85cf,GBPUSD_otc,M5,SELL,18.41876629017929,-1,-1,0.0,1.29213,1.298995193656254,0,0,0,0,0,4,300,0
2025-11-25 13:16:20,c77a5ecd-2ba3-47c6-8311-aa28487849b5,GBPUSD_otc,M5,SELL,21.499176276769248,-1,-1,0.0,1.29316,1.2986957543282236,0,1,0,0,0,4,300,0
2025-11-25 16:51:24,d0f83415-1074-4f76-a2ca-fde4cf40200c,USDJPY_otc,M5,SELL,7.753166022585788,-1,-1,0.0,159.659,,0,0,0,0,0,4,300,0
2025-11-25 16:58:07,b649174d-d3c5-4f9a-95ad-6990f1d73060,USDJPY_otc,M5,SELL,6.016855004949477,-1,-1,0.0,159.555,,0,0,0,0,0,4,300,0
2025-11-25 17:03:36,2ca3a21f-e9c9-4f6c-b134-41c979696bac,USDJPY_otc,M5,SELL,4.827045453270856,-1,-1,0.0,159.466,,0,0,0,0,0,4,300,1
2025-11-25 17:09:08,7268450b-8890-49df-b2f4-96ebd0327e23,USDJPY_otc,M5,SELL,4.3077618116099785,-1,-1,0.0,159.418,,0,0,0,0,0,4,300,1
2025-11-25 17:15:15,2e45510d-1adb-4685-af3d-9652dfc29997,USDJPY_otc,M5,SELL,11.32269751943413,-1,-1,0.0,159.448,,0,1,0,0,0,5,300,0
2025-11-25 17:21:20,2691b680-1ddf-4856-b560-4b752e9997d4,USDJPY_otc,M5,SELL,9.948089942605137,-1,-1,0.0,159.399,,0,1,0,0,0,5,300,0
2025-11-24 09:36:33,DEMO0001,GBPUSD_otc,M30,SELL,57.78698203919966,-1,0,0.004503025191392,114.42022664709984,113.71177584158966,0,1,1,1,1,6,300,0
2025-11-24 10:36:33,DEMO0002,USDJPY_otc,M30,SELL,20.649777432068426,1,1,0.0014920473976557,30.94447662638203,31.174189625382333,1,0,0,1,-1,4,300,1
2025-11-24 11:36:33,DEMO0003,EURUSD_otc,M15,BUY,62.15037511847712,1,-1,0.001196728773004,75.49384685825855,75.87520975753083,1,1,0,1,1,2,900,0
2025-11-24 12:36:33,DEMO0004,GBPUSD_otc,M30,SELL,20.67254238376887,1,0,0.0023493841381638,42.50628019860019,42.22850701401619,0,1,1,1,0,6,900,1
2025-11-24 13:36:33,DEMO0005,GBPUSD_otc,M30,BUY,44.84141486076391,0,1,0.001813040516741,97.62164735032712,97.61399086974792,0,1,1,1,-1,6,300,1
2025-11-24 14:36:33,DEMO0006,EURUSD_otc,M30,SELL,41.454332050770304,0,-1,0.0007794921037777,28.29147480162652,28.19458691350941,0,0,1,0,-1,4,1800,1
2025-11-24 15:36:33,DEMO0007,GBPUSD_otc,M15,SELL,49.42442839803104,-1,0,0.0048397347273416,128.57909847659175,128.37627824595123,1,1,0,1,0,7,900,0
2025-11-24 16:36:33,DEMO0008,GBPUSD_otc,M5,BUY,38.65758953966468,-1,1,0.0042368697481373,113.96836450439088,114.18765860819995,0,1,1,1,-1,4,1800,1
2025-11-24 17:36:33,DEMO0009,USDJPY_otc,M15,SELL,51.115511812068696,0,-1,0.0008332070223304,1.986054395363225,2.000509040553233,0,1,1,1,1,6,1800,1
2025-11-24 18:36:33,DEMO0010,GBPUSD_otc,M5,BUY,42.92348377917611,-1,1,0.000508012656072,63.48516865856311,64.09485680111592,0,1,1,0,-1,3,300,1
2025-11-24 19:36:33,DEMO0011,USDJPY_otc,M5,SELL,48.25741987197871,-1,0,0.0021455634271242,87.92399308805011,89.04122994705466,1,0,1,0,0,4,900,1
2025-11-24 20:36:33,DEMO0012,GBPUSD_otc,M5,BUY,76.89929698465522,1,0,0.0029342114246808,87.30871013911558,85.85955224342743,0,1,0,0,0,5,1800,1
2025-11-24 21:36:33,DEMO0013,USDJPY_otc,M15,BUY,28.141405040916297,-1,-1,0.0006559592682637,84.48840352333798,82.84984017417827,0,0,0,0,-1,6,900,1
2025-11-24 22:36:33,DEMO0014,EURUSD_otc,M15,BUY,72.46666663202961,1,-1,0.000772339008137,64.9493815154375,65.54246670833078,1,1,0,1,1,3,900,1
2025-11-24 23:36:33,DEMO0015,EURUSD_otc,M30,SELL,28.53670396610216,1,-1,0.0042681871411576,10.225459222849366,10.377764024699164,0,0,0,0,1,1,300,1
2025-11-25 06:00:34,3105bedf-0316-4f89-bce5-4897445a6196,AUDUSD_otc,M5,SELL,29.633027522935308,-1,-1,0.0,0.64304,0.6443428252235355,0,0,0,1,0,4,300,0
2025-11-25 06:06:01,14a26f7e-de9d-4a0a-9f59-d2101f16dc36,AUDUSD_otc,M5,SELL,33.196300102774785,-1,-1,0.0,0.64288,0.644151513330417,0,1,0,1,0,4,300,0
2025-11-25 06:11:32,d467d309-04b7-448b-9d42-781c90d626e2,USDJPY_otc,M10,SELL,12.12871287128577,-1,-1,0.0,160.768,161.3148588106144,0,1,0,0,0,4,600,0
2025-11-25 06:22:07,6da15415-a053-4d3e-a36b-d47b634a38ee,USDCOP_otc,M10,SELL,23.106646058732537,-1,-1,0.0,3753.53,3767.8581627020094,0,1,0,0,0,4,600,0
2025-11-25 06:32:43,ca0fc29d-ae64-4755-ac78-0169e52dab61,AUDUSD_otc,M10,SELL,21.112696148359348,-1,-1,0.0,0.6397,0.644311435991886,0,0,0,0,0,4,600,1
2025-11-25 06:43:19,6c5ec6e9-9951-4a46-bf4f-39f76a69d313,AUDUSD_otc,M10,SELL,21.38728323699401,-1,-1,0.0,0.63967,0.6441267129103653,0,1,0,0,0,5,600,1
2025-11-25 06:54:23,5e6a49ce-ae0a-49a6-b37b-a91c0e8cd054,AUDUSD_otc,M10,SELL,21.14285714285685,-1,-1,0.0,0.63862,0.6438661146517762,0,0,0,0,0,4,600,1
2025-11-25 07:05:02,a11a47a1-5581-4863-8659-0a0f1340db71,EURUSD_otc,M5,SELL,29.883381924199767,-1,-1,0.0,1.14122,1.1439379231480014,0,1,0,0,0,5,300,0
2025-11-25 07:10:29,bd0e69fa-9512-4814-84b4-48bf0e19bc3d,EURUSD_otc,M5,SELL,27.01062215478196,-1,-1,0.0,1.14164,1.143641652880102,0,1,0,0,0,5,300,0
2025-11-25 07:16:01,71f7191c-4bb0-4a65-863c-69ebdc2d19fc,EURUSD_otc,M5,SELL,26.68665667166674,-1,-1,0.0,1.14141,1.1437381439792516,0,1,0,0,0,5,300,1
2025-11-25 11:34:24,b9a6b495-a347-4fef-99a7-a2b154d27e18,AUDUSD_otc,M5,SELL,13.258785942491867,-1,-1,0.0,0.63649,0.638928890405518,0,1,0,0,0,5,300,1
2025-11-25 11:39:52,602752bc-c77a-43cc-baca-58f1387cd483,USDCAD_otc,M30,BUY,75.28023598820013,1,1,0.0,1.43062,1.4192740692814436,0,1,0,0,0,4,1800,0
2025-11-25 12:10:31,75638d09-687d-46e5-9f2b-c3a7a84461e7,USDJPY_otc,M5,SELL,22.17847769028725,-1,-1,0.0,160.713,161.02918039210218,0,0,0,0,0,4,300,0
2025-11-25 12:15:58,95cd30de-3822-4648-acf6-47a9e7839089,USDCAD_otc,M30,BUY,76.09447004608275,1,1,0.0,1.43107,1.4200126651473726,0,1,0,0,0,4,1800,1
2025-11-25 12:46:38,85f5df1f-7768-4aa2-b39e-f280c86afbaa,GBPUSD_otc,M5,SELL,26.51583710406993,-1,-1,0.0,1.29625,1.2997724972240103,0,1,0,0,0,4,300,1
2025-11-25 12:52:05,ab8e102e-f861-4fde-9aab-52611a492459,EURUSD_otc,M5,SELL,38.51992409867145,-1,-1,0.0,1.14214,1.14231752275928,0,1,0,1,0,4,300,0
2025-11-25 12:57:36,bee97712-63c7-4b0f-b7a1-89535b89c46d,GBPUSD_otc,M5,SELL,24.412665985696904,-1,-1,0.0,1.29518,1.2996111499599208,0,0,0,0,0,4,300,1
2025-11-25 13:03:41,5e7cffbe-30b0-41d9-87f6-abcf97d32467,GBPUSD_otc,M5,SELL,20.075757575754707,-1,-1,0.0,1.29414,1.2995021284277144,0,0,0,0,0,4,300,0
2025-11-25 13:10:18,644b7ce8-5a77-46e3-bb72-d6a8c89d85cf,GBPUSD_otc,M5,SELL,18.41876629017929,-1,-1,0.0,1.29213,1.298995193656254,0,0,0,0,0,4,300,0
2025-11-25 13:16:20,c77a5ecd-2ba3-47c6-8311-aa28487849b5,GBPUSD_otc,M5,SELL,21.499176276769248,-1,-1,0.0,1.29316,1.2986957543282236,0,1,0,0,0,4,300,0
2025-11-25 16:51:24,d0f83415-1074-4f76-a2ca-fde4cf40200c,USDJPY_otc,M5,SELL,7.753166022585788,-1,-1,0.0,159.659,,0,0,0,0,0,4,300,0
2025-11-25 16:58:07,b649174d-d3c5-4f9a-95ad-6990f1d73060,USDJPY_otc,M5,SELL,6.016855004949477,-1,-1,0.0,159.555,,0,0,0,0,0,4,300,0
2025-11-25 17:03:36,2ca3a21f-e9c9-4f6c-b134-41c979696bac,USDJPY_otc,M5,SELL,4.827045453270856,-1,-1,0.0,159.466,,0,0,0,0,0,4,300,1
2025-11-25 17:09:08,7268450b-8890-49df-b2f4-96ebd0327e23,USDJPY_otc,M5,SELL,4.3077618116099785,-1,-1,0.0,159.418,,0,0,0,0,0,4,300,1
2025-11-25 17:15:15,2e45510d-1adb-4685-af3d-9652dfc29997,USDJPY_otc,M5,SELL,11.32269751943413,-1,-1,0.0,159.448,,0,1,0,0,0,5,300,0
2025-11-25 17:21:20,2691b680-1ddf-4856-b560-4b752e9997d4,USDJPY_otc,M5,SELL,9.948089942605137,-1,-1,0.0,159.399,,0,1,0,0,0,5,300,0
2025-11-25 17:27:22,35254026-0af9-49ea-81ad-797289a94d13,USDJPY_otc,M5,SELL,9.344631481596664,-1,-1,0.0,159.382,,0,1,0,0,0,5,300,0
2025-11-24 09:36:33,DEMO0001,GBPUSD_otc,M30,SELL,57.78698203919966,-1,0,0.004503025191392,114.42022664709984,113.71177584158966,0,1,1,1,1,6,300,0
2025-11-24 10:36:33,DEMO0002,USDJPY_otc,M30,SELL,20.649777432068426,1,1,0.0014920473976557,30.94447662638203,31.174189625382333,1,0,0,1,-1,4,300,1
2025-11-24 11:36:33,DEMO0003,EURUSD_otc,M15,BUY,62.15037511847712,1,-1,0.001196728773004,75.49384685825855,75.87520975753083,1,1,0,1,1,2,900,0
2025-11-24 12:36:33,DEMO0004,GBPUSD_otc,M30,SELL,20.67254238376887,1,0,0.0023493841381638,42.50628019860019,42.22850701401619,0,1,1,1,0,6,900,1
2025-11-24 13:36:33,DEMO0005,GBPUSD_otc,M30,BUY,44.84141486076391,0,1,0.001813040516741,97.62164735032712,97.61399086974792,0,1,1,1,-1,6,300,1
2025-11-24 14:36:33,DEMO0006,EURUSD_otc,M30,SELL,41.454332050770304,0,-1,0.0007794921037777,28.29147480162652,28.19458691350941,0,0,1,0,-1,4,1800,1
2025-11-24 15:36:33,DEMO0007,GBPUSD_otc,M15,SELL,49.42442839803104,-1,0,0.0048397347273416,128.57909847659175,128.37627824595123,1,1,0,1,0,7,900,0
2025-11-24 16:36:33,DEMO0008,GBPUSD_otc,M5,BUY,38.65758953966468,-1,1,0.0042368697481373,113.96836450439088,114.18765860819995,0,1,1,1,-1,4,1800,1
2025-11-24 17:36:33,DEMO0009,USDJPY_otc,M15,SELL,51.115511812068696,0,-1,0.0008332070223304,1.986054395363225,2.000509040553233,0,1,1,1,1,6,1800,1
2025-11-24 18:36:33,DEMO0010,GBPUSD_otc,M5,BUY,42.92348377917611,-1,1,0.000508012656072,63.48516865856311,64.09485680111592,0,1,1,0,-1,3,300,1
2025-11-24 19:36:33,DEMO0011,USDJPY_otc,M5,SELL,48.25741987197871,-1,0,0.0021455634271242,87.92399308805011,89.04122994705466,1,0,1,0,0,4,900,1
2025-11-24 20:36:33,DEMO0012,GBPUSD_otc,M5,BUY,76.89929698465522,1,0,0.0029342114246808,87.30871013911558,85.85955224342743,0,1,0,0,0,5,1800,1
2025-11-24 21:36:33,DEMO0013,USDJPY_otc,M15,BUY,28.141405040916297,-1,-1,0.0006559592682637,84.48840352333798,82.84984017417827,0,0,0,0,-1,6,900,1
2025-11-24 22:36:33,DEMO0014,EURUSD_otc,M15,BUY,72.46666663202961,1,-1,0.000772339008137,64.9493815154375,65.54246670833078,1,1,0,1,1,3,900,1
2025-11-24 23:36:33,DEMO0015,EURUSD_otc,M30,SELL,28.53670396610216,1,-1,0.0042681871411576,10.225459222849366,10.377764024699164,0,0,0,0,1,1,300,1
2025-11-25 06:00:34,3105bedf-0316-4f89-bce5-4897445a6196,AUDUSD_otc,M5,SELL,29.633027522935308,-1,-1,0.0,0.64304,0.6443428252235355,0,0,0,1,0,4,300,0
2025-11-25 06:06:01,14a26f7e-de9d-4a0a-9f59-d2101f16dc36,AUDUSD_otc,M5,SELL,33.196300102774785,-1,-1,0.0,0.64288,0.644151513330417,0,1,0,1,0,4,300,0
2025-11-25 06:11:32,d467d309-04b7-448b-9d42-781c90d626e2,USDJPY_otc,M10,SELL,12.12871287128577,-1,-1,0.0,160.768,161.3148588106144,0,1,0,0,0,4,600,0
2025-11-25 06:22:07,6da15415-a053-4d3e-a36b-d47b634a38ee,USDCOP_otc,M10,SELL,23.106646058732537,-1,-1,0.0,3753.53,3767.8581627020094,0,1,0,0,0,4,600,0
2025-11-25 06:32:43,ca0fc29d-ae64-4755-ac78-0169e52dab61,AUDUSD_otc,M10,SELL,21.112696148359348,-1,-1,0.0,0.6397,0.644311435991886,0,0,0,0,0,4,600,1
2025-11-25 06:43:19,6c5ec6e9-9951-4a46-bf4f-39f76a69d313,AUDUSD_otc,M10,SELL,21.38728323699401,-1,-1,0.0,0.63967,0.6441267129103653,0,1,0,0,0,5,600,1
2025-11-25 06:54:23,5e6a49ce-ae0a-49a6-b37b-a91c0e8cd054,AUDUSD_otc,M10,SELL,21.14285714285685,-1,-1,0.0,0.63862,0.6438661146517762,0,0,0,0,0,4,600,1
2025-11-25 07:05:02,a11a47a1-5581-4863-8659-0a0f1340db71,EURUSD_otc,M5,SELL,29.883381924199767,-1,-1,0.0,1.14122,1.1439379231480014,0,1,0,0,0,5,300,0
2025-11-25 07:10:29,bd0e69fa-9512-4814-84b4-48bf0e19bc3d,EURUSD_otc,M5,SELL,27.01062215478196,-1,-1,0.0,1.14164,1.143641652880102,0,1,0,0,0,5,300,0
2025-11-25 07:16:01,71f7191c-4bb0-4a65-863c-69ebdc2d19fc,EURUSD_otc,M5,SELL,26.68665667166674,-1,-1,0.0,1.14141,1.1437381439792516,0,1,0,0,0,5,300,1
2025-11-25 11:34:24,b9a6b495-a347-4fef-99a7-a2b154d27e18,AUDUSD_otc,M5,SELL,13.258785942491867,-1,-1,0.0,0.63649,0.638928890405518,0,1,0,0,0,5,300,1
2025-11-25 11:39:52,602752bc-c77a-43cc-baca-58f1387cd483,USDCAD_otc,M30,BUY,75.28023598820013,1,1,0.0,1.43062,1.4192740692814436,0,1,0,0,0,4,1800,0
2025-11-25 12:10:31,75638d09-687d-46e5-9f2b-c3a7a84461e7,USDJPY_otc,M5,SELL,22.17847769028725,-1,-1,0.0,160.713,161.02918039210218,0,0,0,0,0,4,300,0
2025-11-25 12:15:58,95cd30de-3822-4648-acf6-47a9e7839089,USDCAD_otc,M30,BUY,76.09447004608275,1,1,0.0,1.43107,1.4200126651473726,0,1,0,0,0,4,1800,1
2025-11-25 12:46:38,85f5df1f-7768-4aa2-b39e-f280c86afbaa,GBPUSD_otc,M5,SELL,26.51583710406993,-1,-1,0.0,1.29625,1.2997724972240103,0,1,0,0,0,4,300,1
2025-11-25 12:52:05,ab8e102e-f861-4fde-9aab-52611a492459,EURUSD_otc,M5,SELL,38.51992409867145,-1,-1,0.0,1.14214,1.14231752275928,0,1,0,1,0,4,300,0
2025-11-25 12:57:36,bee97712-63c7-4b0f-b7a1-89535b89c46d,GBPUSD_otc,M5,SELL,24.412665985696904,-1,-1,0.0,1.29518,1.2996111499599208,0,0,0,0,0,4,300,1
2025-11-25 13:03:41,5e7cffbe-30b0-41d9-87f6-abcf97d32467,GBPUSD_otc,M5,SELL,20.075757575754707,-1,-1,0.0,1.29414,1.2995021284277144,0,0,0,0,0,4,300,0
2025-11-25 13:10:18,644b7ce8-5a77-46e3-bb72-d6a8c89d85cf,GBPUSD_otc,M5,SELL,18.41876629017929,-1,-1,0.0,1.29213,1.298995193656254,0,0,0,0,0,4,300,0
2025-11-25 13:16:20,c77a5ecd-2ba3-47c6-8311-aa28487849b5,GBPUSD_otc,M5,SELL,21.499176276769248,-1,-1,0.0,1.29316,1.2986957543282236,0,1,0,0,0,4,300,0
2025-11-25 16:51:24,d0f83415-1074-4f76-a2ca-fde4cf40200c,USDJPY_otc,M5,SELL,7.753166022585788,-1,-1,0.0,159.659,,0,0,0,0,0,4,300,0
2025-11-25 16:58:07,b649174d-d3c5-4f9a-95ad-6990f1d73060,USDJPY_otc,M5,SELL,6.016855004949477,-1,-1,0.0,159.555,,0,0,0,0,0,4,300,0
2025-11-25 17:03:36,2ca3a21f-e9c9-4f6c-b134-41c979696bac,USDJPY_otc,M5,SELL,4.827045453270856,-1,-1,0.0,159.466,,0,0,0,0,0,4,300,1
2025-11-25 17:09:08,7268450b-8890-49df-b2f4-96ebd0327e23,USDJPY_otc,M5,SELL,4.3077618116099785,-1,-1,0.0,159.418,,0,0,0,0,0,4,300,1
2025-11-25 17:15:15,2e45510d-1adb-4685-af3d-9652dfc29997,USDJPY_otc,M5,SELL,11.32269751943413,-1,-1,0.0,159.448,,0,1,0,0,0,5,300,0
2025-11-25 17:21:20,2691b680-1ddf-4856-b560-4b752e9997d4,USDJPY_otc,M5,SELL,9.948089942605137,-1,-1,0.0,159.399,,0,1,0,0,0,5,300,0
2025-11-25 17:27:22,35254026-0af9-49ea-81ad-797289a94d13,USDJPY_otc,M5,SELL,9.344631481596664,-1,-1,0.0,159.382,,0,1,0,0,0,5,300,0
2025-11-25 17:35:33,1606bad4-1699-4217-bb3b-45725ffb369f,USDJPY_otc,M5,SELL,7.17463145485911,-1,-1,0.0,159.302,,0,0,0,0,0,4,300,1
2025-11-24 09:36:33,DEMO0001,GBPUSD_otc,M30,SELL,57.78698203919966,-1,0,0.004503025191392,114.42022664709984,113.71177584158966,0,1,1,1,1,6,300,0
2025-11-24 10:36:33,DEMO0002,USDJPY_otc,M30,SELL,20.649777432068426,1,1,0.0014920473976557,30.94447662638203,31.174189625382333,1,0,0,1,-1,4,300,1
2025-11-24 11:36:33,DEMO0003,EURUSD_otc,M15,BUY,62.15037511847712,1,-1,0.001196728773004,75.49384685825855,75.87520975753083,1,1,0,1,1,2,900,0
2025-11-24 12:36:33,DEMO0004,GBPUSD_otc,M30,SELL,20.67254238376887,1,0,0.0023493841381638,42.50628019860019,42.22850701401619,0,1,1,1,0,6,900,1
2025-11-24 13:36:33,DEMO0005,GBPUSD_otc,M30,BUY,44.84141486076391,0,1,0.001813040516741,97.62164735032712,97.61399086974792,0,1,1,1,-1,6,300,1
2025-11-24 14:36:33,DEMO0006,EURUSD_otc,M30,SELL,41.454332050770304,0,-1,0.0007794921037777,28.29147480162652,28.19458691350941,0,0,1,0,-1,4,1800,1
2025-11-24 15:36:33,DEMO0007,GBPUSD_otc,M15,SELL,49.42442839803104,-1,0,0.0048397347273416,128.57909847659175,128.37627824595123,1,1,0,1,0,7,900,0
2025-11-24 16:36:33,DEMO0008,GBPUSD_otc,M5,BUY,38.65758953966468,-1,1,0.0042368697481373,113.96836450439088,114.18765860819995,0,1,1,1,-1,4,1800,1
2025-11-24 17:36:33,DEMO0009,USDJPY_otc,M15,SELL,51.115511812068696,0,-1,0.0008332070223304,1.986054395363225,2.000509040553233,0,1,1,1,1,6,1800,1
2025-11-24 18:36:33,DEMO0010,GBPUSD_otc,M5,BUY,42.92348377917611,-1,1,0.000508012656072,63.48516865856311,64.09485680111592,0,1,1,0,-1,3,300,1
2025-11-24 19:36:33,DEMO0011,USDJPY_otc,M5,SELL,48.25741987197871,-1,0,0.0021455634271242,87.92399308805011,89.04122994705466,1,0,1,0,0,4,900,1
2025-11-24 20:36:33,DEMO0012,GBPUSD_otc,M5,BUY,76.89929698465522,1,0,0.0029342114246808,87.30871013911558,85.85955224342743,0,1,0,0,0,5,1800,1
2025-11-24 21:36:33,DEMO0013,USDJPY_otc,M15,BUY,28.141405040916297,-1,-1,0.0006559592682637,84.48840352333798,82.84984017417827,0,0,0,0,-1,6,900,1
2025-11-24 22:36:33,DEMO0014,EURUSD_otc,M15,BUY,72.46666663202961,1,-1,0.000772339008137,64.9493815154375,65.54246670833078,1,1,0,1,1,3,900,1
2025-11-24 23:36:33,DEMO0015,EURUSD_otc,M30,SELL,28.53670396610216,1,-1,0.0042681871411576,10.225459222849366,10.377764024699164,0,0,0,0,1,1,300,1
2025-11-25 06:00:34,3105bedf-0316-4f89-bce5-4897445a6196,AUDUSD_otc,M5,SELL,29.633027522935308,-1,-1,0.0,0.64304,0.6443428252235355,0,0,0,1,0,4,300,0
2025-11-25 06:06:01,14a26f7e-de9d-4a0a-9f59-d2101f16dc36,AUDUSD_otc,M5,SELL,33.196300102774785,-1,-1,0.0,0.64288,0.644151513330417,0,1,0,1,0,4,300,0
2025-11-25 06:11:32,d467d309-04b7-448b-9d42-781c90d626e2,USDJPY_otc,M10,SELL,12.12871287128577,-1,-1,0.0,160.768,161.3148588106144,0,1,0,0,0,4,600,0
2025-11-25 06:22:07,6da15415-a053-4d3e-a36b-d47b634a38ee,USDCOP_otc,M10,SELL,23.106646058732537,-1,-1,0.0,3753.53,3767.8581627020094,0,1,0,0,0,4,600,0
2025-11-25 06:32:43,ca0fc29d-ae64-4755-ac78-0169e52dab61,AUDUSD_otc,M10,SELL,21.112696148359348,-1,-1,0.0,0.6397,0.644311435991886,0,0,0,0,0,4,600,1
2025-11-25 06:43:19,6c5ec6e9-9951-4a46-bf4f-39f76a69d313,AUDUSD_otc,M10,SELL,21.38728323699401,-1,-1,0.0,0.63967,0.6441267129103653,0,1,0,0,0,5,600,1
2025-11-25 06:54:23,5e6a49ce-ae0a-49a6-b37b-a91c0e8cd054,AUDUSD_otc,M10,SELL,21.14285714285685,-1,-1,0.0,0.63862,0.6438661146517762,0,0,0,0,0,4,600,1
2025-11-25 07:05:02,a11a47a1-5581-4863-8659-0a0f1340db71,EURUSD_otc,M5,SELL,29.883381924199767,-1,-1,0.0,1.14122,1.1439379231480014,0,1,0,0,0,5,300,0
2025-11-25 07:10:29,bd0e69fa-9512-4814-84b4-48bf0e19bc3d,EURUSD_otc,M5,SELL,27.01062215478196,-1,-1,0.0,1.14164,1.143641652880102,0,1,0,0,0,5,300,0
2025-11-25 07:16:01,71f7191c-4bb0-4a65-863c-69ebdc2d19fc,EURUSD_otc,M5,SELL,26.68665667166674,-1,-1,0.0,1.14141,1.1437381439792516,0,1,0,0,0,5,300,1
2025-11-25 11:34:24,b9a6b495-a347-4fef-99a7-a2b154d27e18,AUDUSD_otc,M5,SELL,13.258785942491867,-1,-1,0.0,0.63649,0.638928890405518,0,1,0,0,0,5,300,1
2025-11-25 11:39:52,602752bc-c77a-43cc-baca-58f1387cd483,USDCAD_otc,M30,BUY,75.28023598820013,1,1,0.0,1.43062,1.4192740692814436,0,1,0,0,0,4,1800,0
2025-11-25 12:10:31,75638d09-687d-46e5-9f2b-c3a7a84461e7,USDJPY_otc,M5,SELL,22.17847769028725,-1,-1,0.0,160.713,161.02918039210218,0,0,0,0,0,4,300,0
2025-11-25 12:15:58,95cd30de-3822-4648-acf6-47a9e7839089,USDCAD_otc,M30,BUY,76.09447004608275,1,1,0.0,1.43107,1.4200126651473726,0,1,0,0,0,4,1800,1
2025-11-25 12:46:38,85f5df1f-7768-4aa2-b39e-f280c86afbaa,GBPUSD_otc,M5,SELL,26.51583710406993,-1,-1,0.0,1.29625,1.2997724972240103,0,1,0,0,0,4,300,1
2025-11-25 12:52:05,ab8e102e-f861-4fde-9aab-52611a492459,EURUSD_otc,M5,SELL,38.51992409867145,-1,-1,0.0,1.14214,1.14231752275928,0,1,0,1,0,4,300,0
2025-11-25 12:57:36,bee97712-63c7-4b0f-b7a1-89535b89c46d,GBPUSD_otc,M5,SELL,24.412665985696904,-1,-1,0.0,1.29518,1.2996111499599208,0,0,0,0,0,4,300,1
2025-11-25 13:03:41,5e7cffbe-30b0-41d9-87f6-abcf97d32467,GBPUSD_otc,M5,SELL,20.075757575754707,-1,-1,0.0,1.29414,1.2995021284277144,0,0,0,0,0,4,300,0
2025-11-25 13:10:18,644b7ce8-5a77-46e3-bb72-d6a8c89d85cf,GBPUSD_otc,M5,SELL,18.41876629017929,-1,-1,0.0,1.29213,1.298995193656254,0,0,0,0,0,4,300,0
2025-11-25 13:16:20,c77a5ecd-2ba3-47c6-8311-aa28487849b5,GBPUSD_otc,M5,SELL,21.499176276769248,-1,-1,0.0,1.29316,1.2986957543282236,0,1,0,0,0,4,300,0
2025-11-25 16:51:24,d0f83415-1074-4f76-a2ca-fde4cf40200c,USDJPY_otc,M5,SELL,7.753166022585788,-1,-1,0.0,159.659,,0,0,0,0,0,4,300,0
2025-11-25 16:58:07,b649174d-d3c5-4f9a-95ad-6990f1d73060,USDJPY_otc,M5,SELL,6.016855004949477,-1,-1,0.0,159.555,,0,0,0,0,0,4,300,0
2025-11-25 17:03:36,2ca3a21f-e9c9-4f6c-b134-41c979696bac,USDJPY_otc,M5,SELL,4.827045453270856,-1,-1,0.0,159.466,,0,0,0,0,0,4,300,1
2025-11-25 17:09:08,7268450b-8890-49df-b2f4-96ebd0327e23,USDJPY_otc,M5,SELL,4.3077618116099785,-1,-1,0.0,159.418,,0,0,0,0,0,4,300,1
2025-11-25 17:15:15,2e45510d-1adb-4685-af3d-9652dfc29997,USDJPY_otc,M5,SELL,11.32269751943413,-1,-1,0.0,159.448,,0,1,0,0,0,5,300,0
2025-11-25 17:21:20,2691b680-1ddf-4856-b560-4b752e9997d4,USDJPY_otc,M5,SELL,9.948089942605137,-1,-1,0.0,159.399,,0,1,0,0,0,5,300,0
2025-11-25 17:27:22,35254026-0af9-49ea-81ad-797289a94d13,USDJPY_otc,M5,SELL,9.344631481596664,-1,-1,0.0,159.382,,0,1,0,0,0,5,300,0
2025-11-25 17:35:33,1606bad4-1699-4217-bb3b-45725ffb369f,USDJPY_otc,M5,SELL,7.17463145485911,-1,-1,0.0,159.302,,0,0,0,0,0,4,300,1
2025-11-25 17:41:35,f052e601-fa52-44d6-a1ae-d9fbeac1e5d3,USDJPY_otc,M5,SELL,3.490697776809526,-1,-1,0.0,159.021,,0,0,0,0,0,4,300,1
2025-11-24 09:36:33,DEMO0001,GBPUSD_otc,M30,SELL,57.78698203919966,-1,0,0.004503025191392,114.42022664709984,113.71177584158966,0,1,1,1,1,6,300,0
2025-11-24 10:36:33,DEMO0002,USDJPY_otc,M30,SELL,20.649777432068426,1,1,0.0014920473976557,30.94447662638203,31.174189625382333,1,0,0,1,-1,4,300,1
